time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
0.09166666666666634,approach,-24.697555601596832,-6.61673117429018,16.97387732565403,0.0,0.0,0.0,-0.0,0,False,0.03692789003252983,0.01312697771936655,0.0,0.0,0.0,0.0,0.0,0.0,0.018900791183114052,-0.008290228433907032,-0.030621910467743874,0.002716364338994026,0.012785376980900764,-0.0012136903824284673,0.014036159962415695,-0.007590474560856819,-0.029324622824788094,0.0031385524198412895,0.030291810631752014,-0.005612007342278957,-1.2001934051513672,-1.332362174987793,0.018801899626851082,0.6055592894554138,-0.025685297325253487,0.10182450711727142,0.13192720711231232,-0.0003889648651238531,0.0002909775066655129,0.9912592768669128,-0.0008185757324099541,0.0012460618745535612,0.008652504533529282,0.22120308876037598,-0.11872164160013199,0.012600190006196499,-0.3722652196884155,0.4511701464653015,0.3414536714553833,-1.9960860013961792,-0.2205977737903595,2.4131548404693604,1.152976632118225,-0.9819360375404358,0.13207200169563293,1.0253804922103882,0.0026861128862947226,-0.6875359416007996,-0.06835775077342987,0.4503432810306549,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.09999999999999964,approach,-24.748502671718597,-6.6064149141311646,16.971077769994736,0.0,0.0,0.0,-0.0,0,False,0.030592162162065506,0.008980383165180683,0.0,0.0,0.0,0.0,0.0,0.0,0.011259255930781364,-0.006086734123528004,-0.02778598852455616,0.0014853414613753557,0.00877025444060564,-0.0012343722628429532,0.013341933488845825,-0.007214539684355259,-0.02893996424973011,0.0029023962561041117,0.02937568724155426,-0.005423747934401035,-0.7196611166000366,-0.706892192363739,0.554897665977478,0.6055537462234497,-0.02567615918815136,0.10187545418739319,0.13190977275371552,-0.00048573710955679417,0.0002744428929872811,0.9912615418434143,-0.001369782374240458,0.0014354151207953691,0.008836095221340656,0.22752949595451355,-0.0828673467040062,-0.03799159824848175,-0.38024765253067017,0.4522744119167328,0.34979650378227234,-1.9960631132125854,-0.22620804607868195,2.4126055240631104,1.156638741493225,-0.9581244587898254,0.13233113288879395,1.0010312795639038,0.0025706521701067686,-0.6731171607971191,-0.06764039397239685,0.4404621124267578,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.10833333333333295,approach,-24.79967325925827,-6.592756137251854,16.967523843050003,0.0,0.0,0.0,-0.0,0,False,0.022078096866607666,0.002170123625546694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011439805384725332,-0.001212146831676364,-0.022015094757080078,-0.001567688537761569,-0.00046990334521979094,-0.0014251245884224772,0.009720454923808575,-0.005713941529393196,-0.02720874734222889,0.0018572304397821426,0.025261804461479187,-0.004612165503203869,0.14574478566646576,0.46108442544937134,-0.2991637885570526,0.6055462956428528,-0.02566417306661606,0.10192662477493286,0.13188965618610382,-0.0005722105270251632,0.00025130005087703466,0.9912641644477844,-0.0012474970426410437,0.0013421820476651192,0.00895199179649353,0.21886174380779266,-0.09689228236675262,-0.08632025122642517,-0.38802963495254517,0.4533786177635193,0.35793328285217285,-1.9960402250289917,-0.23169276118278503,2.4120562076568604,1.1602321863174438,-0.9338887929916382,0.13227304816246033,0.9762676358222961,0.0026293089613318443,-0.6581503748893738,-0.06843145936727524,0.4302053451538086,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.11666666666666625,approach,-24.85222965478897,-6.58034160733223,16.96329563856125,0.0,0.0,0.0,-0.0,0,False,0.021860118955373764,0.002430686494335532,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005133296945132315,-0.001274605980142951,-0.021816888824105263,-0.0017209835350513458,-0.0008105812594294548,-0.0015130798565223813,0.007162008434534073,-0.004604107700288296,-0.025860782712697983,0.0010357627179473639,0.022072769701480865,-0.004033607430756092,-0.4979582726955414,0.38506582379341125,0.20546460151672363,0.6055402159690857,-0.025652550160884857,0.10197918117046356,0.13188068568706512,-0.0006601761560887098,0.0002306448295712471,0.9912652969360352,-0.0014929112512618303,0.0013584052212536335,0.00908752903342247,0.21855610609054565,-0.08520965278148651,-0.0807407796382904,-0.3956057131290436,0.4544772505760193,0.36585840582847595,-1.996017336845398,-0.23704907298088074,2.411461114883423,1.1637340784072876,-0.9092602729797363,0.13191945850849152,0.9510776400566101,0.0027171713300049305,-0.6427819132804871,-0.06910967081785202,0.419675350189209,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.12499999999999956,approach,-24.903757870197296,-6.560935638844967,16.96762628853321,0.0,0.0,0.0,-0.0,0,False,0.022805731743574142,0.002218651119619608,0.0,0.0,0.0,0.0,0.0,0.0,0.005116337910294533,-0.002168272854760289,-0.02211838774383068,-0.0014901462709531188,0.00023995601804926991,-0.001626129844225943,0.006650590803474188,-0.003995148930698633,-0.02492518350481987,0.0004948810674250126,0.020095795392990112,-0.003752047661691904,-0.5049006342887878,-0.18537718057632446,0.6135944128036499,0.6055231690406799,-0.025642314925789833,0.10203070938587189,0.13186395168304443,-0.000719962059520185,0.0002096517273457721,0.9912674427032471,-0.0007118501234799623,0.0011418908834457397,0.009202208369970322,0.20545321702957153,-0.1255616843700409,-0.06536528468132019,-0.4029757082462311,0.45557016134262085,0.37357181310653687,-1.9959944486618042,-0.2422754019498825,2.4108662605285645,1.1671444177627563,-0.8843127489089966,0.13128352165222168,0.925535261631012,0.0028238645754754543,-0.6270644068717957,-0.06950898468494415,0.40890467166900635,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.13333333333333286,approach,-24.95734989643097,-6.543779745697975,16.97077974677086,0.0,0.0,0.0,-0.0,0,False,0.023226298391819,0.0022893273271620274,0.0,0.0,0.0,0.0,0.0,0.0,0.005680740810930729,-0.002580885309726,-0.02237251028418541,-0.0014703866327181458,0.00033544946927577257,-0.001722340239211917,0.006408127956092358,-0.003641583025455475,-0.024287015199661255,0.00010250255581922829,0.018686458468437195,-0.0036268047988414764,-1.5133544206619263,-2.7290842533111572,-0.6609793901443481,0.60550856590271,-0.02563277631998062,0.10208430141210556,0.13184502720832825,-0.0007930595893412828,0.00019422933110035956,0.9912700057029724,-0.0009037940762937069,0.0012160098413005471,0.00932762585580349,0.209053173661232,-0.11129960417747498,-0.03751736506819725,-0.41013404726982117,0.456657350063324,0.3810678720474243,-1.9959715604782104,-0.2473679780960083,2.410271167755127,1.17046320438385,-0.8591127991676331,0.13037937879562378,0.899708092212677,0.0029698628932237625,-0.6110538244247437,-0.06970778107643127,0.3979303538799286,-0.08755166828632355,-0.34492847323417664,1.1161776781082153,0.0,0.0,0.44574999809265137,-1.0,-0.08593082427978516,-0.3407609462738037,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.14166666666666616,approach,-25.010502338409424,-6.525864824652672,16.97382517158985,0.0,0.0,0.0,-0.0,0,False,0.024186940863728523,0.002421728102490306,0.0,0.0,0.0,0.0,0.0,0.0,0.008753711357712746,-0.0029918020591139793,-0.02234792523086071,-0.001497375313192606,0.00047618860844522715,-0.0018427908653393388,0.006994523573666811,-0.003479137783870101,-0.023802243173122406,-0.00019084446830675006,0.017718756571412086,-0.003618956543505192,1.3437345027923584,-0.2937483787536621,0.5467157363891602,0.6054934859275818,-0.025622636079788208,0.10213745385408401,0.1318260133266449,-0.000862900516949594,0.0001778130535967648,0.9912723898887634,-0.0007312525995075703,0.0012080047745257616,0.009447438642382622,0.20728693902492523,-0.11699125170707703,-0.020929988473653793,-0.41708070039749146,0.4577330946922302,0.38834667205810547,-1.9959486722946167,-0.2523243725299835,2.4096760749816895,1.1736904382705688,-0.8337334394454956,0.12921784818172455,0.8736761808395386,0.0031598107889294624,-0.5947809219360352,-0.06977155804634094,0.38677167892456055,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.14999999999999947,approach,-25.06539821624756,-6.507815793156624,16.976559534668922,0.0,0.0,0.0,-0.0,0,False,0.0244594756513834,0.002524943556636572,0.0,0.0,0.0,0.0,0.0,0.0,0.01003209874033928,-0.0031173916067928076,-0.022088566794991493,-0.0016062638023868203,0.0002753512526396662,-0.0019285845337435603,0.00775391748175025,-0.0033887012396007776,-0.02337382361292839,-0.00043629491119645536,0.01692715659737587,-0.0036508627235889435,-1.844823956489563,-1.160377025604248,-0.2046939879655838,0.6054785251617432,-0.025612177327275276,0.10219234973192215,0.13180720806121826,-0.0009294382180087268,0.00016123276145663112,0.991274893283844,-0.0006733973859809339,0.0012294506886973977,0.00956945400685072,0.20691964030265808,-0.11869009584188461,-0.05521100014448166,-0.4238155484199524,0.4587973952293396,0.39540785551071167,-1.995925784111023,-0.2571426033973694,2.409080982208252,1.1768261194229126,-0.80824214220047,0.127804696559906,0.8475068807601929,0.003383336588740349,-0.5782862305641174,-0.06973045319318771,0.37546074390411377,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.15833333333333277,approach,-25.121068954467773,-6.489964202046394,16.979586333036423,0.0,0.0,0.0,-0.0,0,False,0.02509976550936699,0.0026140380650758743,0.0,0.0,0.0,0.0,0.0,0.0,0.01186563540250063,-0.0033328630961477757,-0.021865427494049072,-0.0016491804271936417,0.0002839994849637151,-0.0020081691909581423,0.00878184661269188,-0.00337474187836051,-0.022996723651885986,-0.0006275557680055499,0.016336003318428993,-0.0037235382478684187,2.5171449184417725,0.48363402485847473,-0.4017532765865326,0.6054635047912598,-0.02560206688940525,0.10224802047014236,0.1317879855632782,-0.0009949589148163795,0.00014524470316246152,0.9912774562835693,-0.0005542407161556184,0.00123078643810004,0.009690751321613789,0.20642724633216858,-0.12051554769277573,-0.05512204393744469,-0.43033868074417114,0.4598502516746521,0.4022515118122101,-1.99590265750885,-0.2618231475353241,2.4084858894348145,1.1798698902130127,-0.782698392868042,0.1261512190103531,0.8212615251541138,0.003634190419688821,-0.5616104006767273,-0.06955883651971817,0.3640262484550476,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.16666666666666607,approach,-25.17639696598053,-6.470998749136925,16.982391476631165,0.0,0.0,0.0,-0.0,0,False,0.02594158984720707,0.0026880940422415733,0.0,0.0,0.0,0.0,0.0,0.0,0.01379853393882513,-0.0035981496330350637,-0.021670715883374214,-0.0016575946938246489,0.00038840938941575587,-0.0020802326034754515,0.010036018677055836,-0.0034305937588214874,-0.022665221244096756,-0.0007685464806854725,0.015925347805023193,-0.0038323102053254843,-2.4964404106140137,-1.3035064935684204,1.6362065076828003,0.6054478287696838,-0.025591028854250908,0.10230334848165512,0.13177107274532318,-0.0010574249317869544,0.00012853379303123802,0.9912795424461365,-0.0003630911814980209,0.001212329138070345,0.009809650480747223,0.2046731412410736,-0.12531636655330658,-0.060950495302677155,-0.43664997816085815,0.4608859419822693,0.4088776111602783,-1.995879054069519,-0.2663631737232208,2.4078922271728516,1.1827995777130127,-0.7571566104888916,0.12427004426717758,0.794995903968811,0.003909830003976822,-0.5447925925254822,-0.06924540549516678,0.35249558091163635,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.17499999999999938,approach,-25.23287981748581,-6.4522884786129,16.985032707452774,0.0,0.0,0.0,-0.0,0,False,0.02661450020968914,0.0027531792875379324,0.0,0.0,0.0,0.0,0.0,0.0,0.01532149687409401,-0.0038124260026961565,-0.02142542414367199,-0.0016775154508650303,0.00040622788947075605,-0.0021449748892337084,0.011357388459146023,-0.0035260517615824938,-0.022355273365974426,-0.0008757857140153646,0.015612957999110222,-0.0039594401605427265,0.4739774763584137,0.935997486114502,-0.11713540554046631,0.6054324507713318,-0.025580046698451042,0.1023598313331604,0.1317441463470459,-0.001119266147725284,0.00011345958773745224,0.9912830591201782,-0.0001987248833756894,0.0012064536567777395,0.009930651634931564,0.20328791439533234,-0.12667283415794373,-0.049465082585811615,-0.4427490234375,0.46190446615219116,0.4152853488922119,-1.9958332777023315,-0.2707633376121521,2.407310724258423,1.1856377124786377,-0.7316696643829346,0.12217435985803604,0.7687641978263855,0.004210181999951601,-0.527871310710907,-0.06880571693181992,0.3408948481082916,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.18333333333333268,approach,-25.29918998479843,-6.4452942460775375,16.979753971099854,0.0,0.0,0.0,-0.0,0,False,0.024180954322218895,0.003040815470740199,0.0,0.0,0.0,0.0,0.0,0.0,0.012411384843289852,-0.003288966603577137,-0.020490454509854317,-0.0020159350242465734,-0.0007313836831599474,-0.0021558392327278852,0.01162088755518198,-0.0034667805302888155,-0.02188906818628311,-0.00105278252158314,0.01489636953920126,-0.00398394325748086,-0.08439945429563522,-0.9334836006164551,-0.01797950267791748,0.6054310202598572,-0.02557140216231346,0.10242614150047302,0.13172048330307007,-0.0012096414575353265,0.00010174723865929991,0.9912861585617065,-0.001116206287406385,0.001496561337262392,0.010053170844912529,0.22018703818321228,-0.06993556022644043,-0.025059906765818596,-0.4486370086669922,0.4629056751728058,0.42147624492645264,-1.995787501335144,-0.27502045035362244,2.406761407852173,1.1883842945098877,-0.7062936425209045,0.11986745893955231,0.7426243424415588,0.004526645410805941,-0.5108715891838074,-0.06837941706180573,0.32924968004226685,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.19166666666666599,approach,-25.367310643196106,-6.440897472202778,16.969509422779083,0.0,0.0,0.0,-0.0,0,False,0.02322983182966709,0.003773732576519251,0.0,0.0,0.0,0.0,0.0,0.0,0.012748328037559986,0.0035669966600835323,-0.019088787958025932,-0.002744032070040703,-0.0014713573036715388,-0.0021322413813322783,0.011902747675776482,-0.0017083362909033895,-0.021188998594880104,-0.0014998340047895908,0.013965778984129429,-0.0029464666731655598,0.6171379685401917,1.4161245822906494,0.20732805132865906,0.6054348945617676,-0.025560950860381126,0.1024942621588707,0.13169296085834503,-0.0013075274182483554,7.825530337868258e-05,0.9912896156311035,-0.0022198392543941736,-0.0020251190289855003,0.010057227686047554,0.11096319556236267,-0.023437166586518288,0.060694411396980286,-0.4543132781982422,0.4638841450214386,0.42745018005371094,-1.9957417249679565,-0.27913448214530945,2.406212091445923,1.1910393238067627,-0.6811055541038513,0.11736247688531876,0.7166897058486938,0.004827449563890696,-0.49372681975364685,-0.06794363260269165,0.3175466060638428,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.1999999999999993,approach,-25.43593794107437,-6.433932110667229,16.959335654973984,0.0,0.0,0.0,-0.0,0,False,0.023760108277201653,0.0037523654755204916,0.0,0.0,0.0,0.0,0.0,0.0,0.013868343085050583,0.005172960925847292,-0.01858634687960148,-0.002743986202403903,-0.0014453026233240962,-0.002112317830324173,0.01239414606243372,1.198798418045044e-05,-0.020538335666060448,-0.0018664886010810733,0.013218552805483341,-0.0019150914158672094,0.020004455000162125,-1.241856575012207,-0.4419531226158142,0.6054368615150452,-0.025548776611685753,0.10256288945674896,0.13167262077331543,-0.001382683520205319,6.104945350671187e-05,0.9912922978401184,-0.0030835927464067936,-0.006338099017739296,0.010168153792619705,0.3286188840866089,-0.09566622227430344,0.11699538677930832,-0.45977866649627686,0.46483972668647766,0.4332066476345062,-1.995695948600769,-0.28310564160346985,2.405662775039673,1.193579912185669,-0.6561214327812195,0.11466941237449646,0.6909486651420593,0.005106743890792131,-0.4765622317790985,-0.06738536059856415,0.30585116147994995,-0.08745184540748596,-0.3446717858314514,1.1129834651947021,0.0,0.0,0.44574999809265137,-1.0,-0.08392095565795898,-0.3355920910835266,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2083333333333326,approach,-25.50475150346756,-6.427116692066193,16.951560974121094,0.0,0.0,0.0,-0.0,0,False,0.029322732239961624,0.0028315160889178514,0.0,0.0,0.0,0.0,0.0,0.0,0.015766676515340805,-0.016698596999049187,-0.018231604248285294,-0.0014026996213942766,-0.001130996854044497,-0.0021842075511813164,0.013237278908491135,-0.004165658261626959,-0.019961651414632797,-0.0013950224965810776,0.012718175537884235,-0.004502356983721256,0.4714120328426361,1.4168787002563477,0.637279748916626,0.6054372787475586,-0.025538448244333267,0.10263170301914215,0.131636843085289,-0.001452855532988906,5.608957872027531e-05,0.9912968873977661,-0.0009039643919095397,0.0011076509254053235,0.010456599295139313,0.20089247822761536,-0.0738723948597908,-0.126816064119339,-0.46503737568855286,0.465772420167923,0.4387513995170593,-1.9956501722335815,-0.2869375944137573,2.405113458633423,1.1960289478302002,-0.6313004493713379,0.11177776008844376,0.6652424335479736,0.005397068336606026,-0.4596730172634125,-0.0667649582028389,0.29426273703575134,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2166666666666659,approach,-25.573214888572693,-6.4177680760622025,16.9423408806324,0.0,0.0,0.0,-0.0,0,False,0.025263795629143715,0.0028757061809301376,0.0,0.0,0.0,0.0,0.0,0.0,0.01751960627734661,-0.004328152164816856,-0.01768021285533905,-0.0019005009671673179,-0.0003369437763467431,-0.002131724962964654,0.014307860285043716,-0.004206281621009111,-0.019391290843486786,-0.0014001012314110994,0.012490038760006428,-0.004532641265541315,-0.7703378796577454,-0.709985613822937,0.7038809061050415,0.6054368615150452,-0.025525322183966637,0.10270016640424728,0.13160429894924164,-0.0015222550136968493,3.955121792387217e-05,0.9913011193275452,-0.00042171048698946834,0.0014979444677010179,0.010422300547361374,0.22135277092456818,-0.09209837764501572,-0.04528713971376419,-0.4700956642627716,0.46667659282684326,0.44408443570137024,-1.995604395866394,-0.29062819480895996,2.404564142227173,1.1983864307403564,-0.6067862510681152,0.1087493821978569,0.6398897767066956,0.0056588975712656975,-0.44270017743110657,-0.06583843380212784,0.2826806604862213,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2249999999999992,approach,-25.64278095960617,-6.409758701920509,16.936514526605606,0.0,0.0,0.0,-0.0,0,False,0.024667726829648018,0.002997984178364277,0.0,0.0,0.0,0.0,0.0,0.0,0.017286136746406555,-0.00366731989197433,-0.017211537808179855,-0.002026422880589962,-0.0006317077786661685,-0.0021171835251152515,0.015052429400384426,-0.004071541130542755,-0.01884635165333748,-0.0014488913584500551,0.012169124558568,-0.004451114684343338,-1.0196993350982666,1.5686336755752563,-1.3292229175567627,0.6054350733757019,-0.02551558054983616,0.10276973247528076,0.1315688043832779,-0.0015890763606876135,2.3075719582266174e-05,0.9913057088851929,-0.00011148884368594736,0.0016167385037988424,0.010514277033507824,0.22933371365070343,-0.09467891603708267,0.03293235972523689,-0.47494813799858093,0.46755778789520264,0.4492059350013733,-1.9955586194992065,-0.29417577385902405,2.404014825820923,1.2006523609161377,-0.5825753808021545,0.10558068752288818,0.6148315668106079,0.005915429443120956,-0.42579683661460876,-0.06485135853290558,0.2711585760116577,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2333333333333325,approach,-25.70958286523819,-6.398632191121578,16.93156361579895,0.0,0.0,0.0,-0.0,0,False,0.0253504179418087,0.002895255573093891,0.0,0.0,0.0,0.0,0.0,0.0,0.018586188554763794,-0.0036230310797691345,-0.016854403540492058,-0.001956330146640539,-0.00034856318961828947,-0.002105654450133443,0.01593586802482605,-0.00395941361784935,-0.018348364159464836,-0.0014695982681587338,0.011969057843089104,-0.004377385601401329,-0.7119700908660889,0.364589661359787,0.7652409672737122,0.6054304242134094,-0.025504326447844505,0.10283653438091278,0.13153241574764252,-0.0016419541789218783,7.605469363625161e-06,0.9913104176521301,0.00037450602394528687,0.0015454302774742246,0.010638821870088577,0.22636599838733673,-0.10930883139371872,0.049500320106744766,-0.4796057939529419,0.4684103727340698,0.4541213810443878,-1.995512843132019,-0.29758596420288086,2.403465986251831,1.202826738357544,-0.5586938261985779,0.1022871807217598,0.5900912880897522,0.0061621274799108505,-0.40900012850761414,-0.06373011320829391,0.25971898436546326,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2416666666666658,approach,-25.77679455280304,-6.388891488313675,16.929971054196358,0.0,0.0,0.0,-0.0,0,False,0.02538241073489189,0.00281342095695436,0.0,0.0,0.0,0.0,0.0,0.0,0.01894882321357727,-0.0036151406820863485,-0.016496654599905014,-0.0018746471032500267,-0.00012751902977470309,-0.0020939854439347982,0.016689106822013855,-0.0038733454421162605,-0.01788543537259102,-0.001465660985559225,0.011826349422335625,-0.0043171476572752,1.5121480226516724,-0.5358494520187378,0.6557880640029907,0.6054244637489319,-0.025496458634734154,0.10290374606847763,0.13148944079875946,-0.0016938908956944942,-5.348307240637951e-06,0.9913160800933838,0.0005364188691601157,0.0014428194845095277,0.010735259391367435,0.21849197149276733,-0.11225560307502747,-0.020455487072467804,-0.48406341671943665,0.4692343473434448,0.4588364362716675,-1.9954670667648315,-0.30085495114326477,2.4029624462127686,1.20488703250885,-0.535162627696991,0.09888582676649094,0.565692663192749,0.00640616612508893,-0.3923413157463074,-0.062474317848682404,0.24838049709796906,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
0.2499999999999991,approach,-25.847627222537994,-6.382530555129051,16.917314380407333,0.0,0.0,0.0,-0.0,0,False,0.022523052990436554,0.0024682623334228992,0.0,0.0,0.0,0.0,0.0,0.0,0.016151972115039825,-0.003287504892796278,-0.015349071472883224,-0.0021776596549898386,-0.0011619371362030506,-4.445539161679335e-06,0.016554823145270348,-0.003726885188370943,-0.01725134439766407,-0.0015472136437892914,0.011232418939471245,-0.0037057369481772184,-1.0921680927276611,-0.09841231256723404,-0.2444451004266739,0.6054285764694214,-0.0254829041659832,0.10297457873821259,0.13145160675048828,-0.0017707583028823137,-1.97112349269446e-05,0.9913209676742554,5.920685362070799e-05,0.001508519402705133,0.010815044865012169,0.2207152247428894,-0.08512277901172638,-0.0807267427444458,-0.488332062959671,0.47002971172332764,0.46335121989250183,-1.995421051979065,-0.30398544669151306,2.402458906173706,1.2068568468093872,-0.512016236782074,0.09538283944129944,0.5416733622550964,0.006649910472333431,-0.37582677602767944,-0.06128540262579918,0.23748311400413513,-0.08728020638227463,-0.3442303538322449,1.109877109527588,0.0,0.0,0.44574999809265137,-1.0,-0.08120894432067871,-0.32861655950546265,1.0,0.0,0.0,0.44574999809265137,-1.0,0.14151237905025482,2.204190492630005,2.382457733154297,0.8444162011146545,0.26318684220314026,0.12494605034589767
