time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
22.041666666665865,calibration,22.041667816229165,-15.0,-13.217436522245405,-1.611948013305664,-0.8645413327030838,0.07132624918176021,0.048857742513064295,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3171149492263794,0.11173374950885773,1.3171147108078003,0.011567962355911732,0.0,13.212465726109256,0.0,0.0,0.0,0.0,0.0,0.0,0.00023026950657367706,-0.00022489263210445642,0.0005694969440810382,0.9999997615814209,-0.014306417666375637,0.001016792026348412,0.002561424858868122,0.09863854199647903,0.8442884683609009,0.642869234085083,-0.49226701259613037,0.48335617780685425,0.5043336749076843,-2.0276992321014404,-0.35128718614578247,2.426812171936035,1.017356514930725,0.0007885727100074291,0.00014508453023154289,-0.0007691985229030252,-0.00015762374096084386,-0.00019212554616387933,0.0005007391446270049,0.0003568087122403085,0.5983632206916809,-0.0008352900622412562,0.12061239778995514,0.0004836988518945873,0.9999997019767761,0.00025667782756499946,-0.0003135866136290133,4.516541230259463e-05,-2.0695770217571408e-06,0.03239493817090988,-0.0005382215022109449,-0.00048723455984145403,0.9999995827674866,-8.578356937505305e-05,0.6891346573829651,-0.49907806515693665,-1.005388617515564,0.06453178822994232,0.09118302166461945,-0.0023948531597852707,0.6895083785057068,0.5004041194915771,1.0044726133346558,-0.0075729116797447205,0.00841725617647171,0.002370349131524563,-1.1265277862548828e-05,2.847745781764388e-05,0.024999983608722687,0.004025575239211321,0.004039119463413954,6.030980784998974e-06,8.546863682568073e-06,0.011412338353693485,0.0021822096314281225,1.0416666666666667,-0.010491609573364258,-0.00010026153177022934,0.00040411949157714844,-0.0020943554118275642,0.004472613334655762,-0.0006047000642865896
22.049999999999198,calibration,22.050001149997115,-15.0,-13.216579705476759,-1.6106963157653809,-0.8644735207781196,0.07132624918176021,0.050642414862522855,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.323441505432129,0.11014816910028458,1.3234413862228394,0.015832120552659035,0.0,13.21160890934061,0.0,0.0,0.0,0.0,0.0,0.0,0.00024928757920861244,-0.0002422750403638929,0.0005771222058683634,0.9999998211860657,-0.005096311680972576,0.001101457281038165,0.0017826929688453674,0.10870374739170074,0.30441561341285706,0.20669376850128174,-0.49226123094558716,0.48335695266723633,0.5043283104896545,-2.0276992321014404,-0.35128751397132874,2.426811695098877,1.017358422279358,0.0007188054732978344,9.777782543096691e-05,-0.0006786505691707134,-0.00017882301472127438,-0.0001001085402094759,-8.00606794655323e-05,0.00027633606805466115,0.5983627438545227,-0.0008353209123015404,0.12061133235692978,0.0004846982192248106,0.9999997615814209,0.00025621248641982675,-0.00031467119697481394,4.6964167268015444e-05,-2.231910912087187e-06,0.032394737005233765,-0.0005566774634644389,-0.0005057990201748908,0.9999997615814209,-9.240760118700564e-05,0.712928831577301,-0.4982418715953827,-0.997489333152771,0.06386518478393555,0.08970405906438828,-0.002653182717040181,0.7133006453514099,0.4995737075805664,0.9965567588806152,-0.008121073246002197,0.013334959745407104,0.002623558510094881,-1.2099742889404297e-05,2.8859125450253487e-05,0.024999983608722687,0.004025030881166458,0.004038407001644373,6.333228157018311e-06,8.98848520591855e-06,0.013745730742812157,0.002916650613769889,1.05,0.013300657272338867,-0.000649062916636467,-0.00042629241943359375,0.002821854315698147,-0.0034432411193847656,-0.00035029626451432705
22.05833333333253,calibration,22.058334483765066,-15.0,-13.215737789869307,-1.6124844551086426,-0.8639219449833035,0.07132624918176021,0.04884876398136839,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.316842794418335,0.11230361461639404,1.316842794418335,0.010736114345490932,0.0,13.210766993733158,0.0,0.0,0.0,0.0,0.0,0.0,0.00023095679352991283,-0.0002209908125223592,0.0005707502132281661,0.9999997615814209,-0.015011048875749111,0.0009737271466292441,0.002660773228853941,0.09468255192041397,0.8854346871376038,0.6669780015945435,-0.49225547909736633,0.48335757851600647,0.5043233036994934,-2.0276992321014404,-0.35128796100616455,2.426813840866089,1.0173605680465698,0.0007604241836816072,0.00012614417937584221,-0.0007348588551394641,-0.00013497556210495532,-0.00018420896958559752,0.0005307595711201429,0.00034949887776747346,0.5983627438545227,-0.0008348452392965555,0.12061037868261337,0.0004854458384215832,0.9999997615814209,0.0002558635314926505,-0.0003146709641441703,4.517599882092327e-05,-2.357086486881599e-06,0.03239462524652481,-0.0005354034947231412,-0.0004871070559602231,0.9999996423721313,-8.528823673259467e-05,0.6862567663192749,-0.4990866184234619,-1.0069952011108398,0.06470263004302979,0.09176164865493774,-0.002339150058105588,0.6866344809532166,0.5004150867462158,1.0060780048370361,-0.0074029341340065,0.007422827184200287,0.002315675374120474,-1.1026859283447266e-05,2.854003105312586e-05,0.024999983608722687,0.004025546368211508,0.004039149731397629,5.9672256611520424e-06,8.465052815154195e-06,0.014688472263514996,0.003158426145091653,1.0583333333333333,-0.013365507125854492,6.917119026184082e-05,0.0004150867462158203,-0.003088061697781086,0.006078004837036133,-0.0006593535654246807
22.066666666665864,calibration,22.066667817533016,-15.0,-13.214739412069319,-1.611173152923584,-0.8642765460535884,0.07132624918176021,0.05105684249429032,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.3236483335494995,0.10978750139474869,1.3236483335494995,0.0163090992718935,0.0,13.20976861593317,0.0,0.0,0.0,0.0,0.0,0.0,0.0002480988041497767,-0.00024104148906189948,0.0005799194914288819,0.9999997615814209,-0.004685449413955212,0.0009012615191750228,0.0019803002942353487,0.09350928664207458,0.2750599980354309,0.16561754047870636,-0.4922500252723694,0.48335811495780945,0.5043182969093323,-2.0276992321014404,-0.35128822922706604,2.426811933517456,1.017362356185913,0.0006809137994423509,7.520052895415574e-05,-0.0006306599243544042,-0.000157767761265859,-7.718081906205043e-05,-0.00015816304949112236,0.00025093165459111333,0.5983619689941406,-0.0008347259717993438,0.1206093356013298,0.0004867917741648853,0.9999997615814209,0.00025569606805220246,-0.0003163363435305655,4.73698164569214e-05,-1.9692924979608506e-06,0.03239458054304123,-0.0005571086658164859,-0.0005040955147705972,0.9999997615814209,-9.311088069807738e-05,0.7140567898750305,-0.49776938557624817,-0.9971927404403687,0.06374161690473557,0.08934740722179413,-0.0027095989789813757,0.7144324779510498,0.4991050362586975,0.99625563621521,-0.008176267147064209,0.01385488361120224,0.0026791030541062355,-1.2040138244628906e-05,2.8998940251767635e-05,0.02499997615814209,0.004025029018521309,0.0040383064188063145,6.037913408363238e-06,8.556817192584276e-06,0.014937134459614754,0.0034280181862413883,1.0666666666666667,0.01443248987197876,-0.000704670324921608,-0.0008949637413024902,0.0033418582752346992,-0.003744363784790039,-0.00029450166039168835
22.074999999999196,calibration,22.075001151300967,-15.0,-13.213942199945448,-1.6133785247802734,-0.8634482510387897,0.07132624918176021,0.048791069275466725,0.11190581936148891,0.0,0.0,0.0,0.0,0,1.3163113594055176,0.11247418075799942,1.316311240196228,0.010448222048580647,0.0,13.208971403809299,0.0,0.0,0.0,0.0,0.0,0.0,0.00022839345911052078,-0.00021660476340912282,0.0005723161157220602,0.9999997019767761,-0.01577252894639969,0.0009660712094046175,0.002745315432548523,0.09398683160543442,0.930398166179657,0.7026807069778442,-0.4922444820404053,0.48335856199264526,0.5043136477470398,-2.0276992321014404,-0.3512886166572571,2.4268131256103516,1.0173643827438354,0.0007292000227607787,0.00010718955309130251,-0.0006987226661294699,-0.00010827674122992903,-0.00018030666979029775,0.0005284251528792083,0.00034175073960796,0.5983620285987854,-0.0008340497151948512,0.12060865014791489,0.0004876077873632312,0.9999997019767761,0.0002556700201239437,-0.0003163995570503175,4.510909639066085e-05,-2.1754713088739663e-06,0.032394684851169586,-0.0005327464314177632,-0.0004843500501010567,0.9999995231628418,-8.469144813716412e-05,0.6847223043441772,-0.4994053542613983,-1.007186770439148,0.06477045267820358,0.091923788189888,-0.0022906754165887833,0.6851036548614502,0.5007373690605164,1.006265640258789,-0.007380843162536621,0.007038980722427368,0.0022674305364489555,-1.0848045349121094e-05,2.861826214939356e-05,0.024999983608722687,0.004025558941066265,0.004039153456687927,5.945879820501432e-06,8.444825652986765e-06,0.016177227720618248,0.0035440223291516304,1.075,-0.01489633321762085,9.137298911809921e-05,0.0007373690605163574,-0.003471394069492817,0.0062656402587890625,-0.000707932747900486
22.08333333333253,calibration,22.083334485068917,-15.0,-13.213182240724562,-1.6118884086608887,-0.8635894046165049,0.07132624918176021,0.05116614556754939,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3240827322006226,0.10966875404119492,1.3240830898284912,0.016714105382561684,0.0,13.208211444588413,0.0,0.0,0.0,0.0,0.0,0.0,0.00024868969921953976,-0.00024059205316007137,0.0005818489589728415,0.9999998211860657,-0.003951581194996834,0.001080003916285932,0.0017720815958455205,0.10772399604320526,0.23618590831756592,0.14833353459835052,-0.49223941564559937,0.4833589792251587,0.5043091177940369,-2.0276992321014404,-0.35128873586654663,2.4268107414245605,1.0173659324645996,0.0006402796716429293,4.9862192099681124e-05,-0.0005848830915056169,-0.00013565088738687336,-6.027365816407837e-05,-0.0002495030057616532,0.0002297167229698971,0.5983612537384033,-0.000834037025924772,0.12060776352882385,0.0004888796247541904,0.9999997615814209,0.00025564234238117933,-0.0003181251522619277,4.7485740651609376e-05,-2.102715370710939e-06,0.032394565641880035,-0.0005584467435255647,-0.0005046346341259778,0.9999997019767761,-9.29516609176062e-05,0.7162134051322937,-0.49794769287109375,-0.9961333870887756,0.06372016668319702,0.08921606838703156,-0.0027331889141350985,0.7165919542312622,0.4992876648902893,0.9951903820037842,-0.00822383165359497,0.014297813177108765,0.0027023043949157,-1.2040138244628906e-05,2.9095448553562164e-05,0.024999983608722687,0.004025052767246962,0.004038386512547731,6.298075277300086e-06,8.933566277846694e-06,0.01728968508541584,0.0038685109466314316,1.0833333333333333,0.016591966152191162,-0.0007522189989686012,-0.0007123351097106934,0.0037849554792046547,-0.00480961799621582,-0.00027139484882354736
22.091666666665862,calibration,22.091667818836868,-15.0,-13.212563842535017,-1.614212989807129,-0.862876302562654,0.07132624918176021,0.04889391493634321,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.316392183303833,0.1126985251903534,1.3163920640945435,0.010132817551493645,0.0,13.207593046398868,0.0,0.0,0.0,0.0,0.0,0.0,0.00022881952463649213,-0.00021394157374743372,0.0005742451758123934,0.9999997019767761,-0.0158272422850132,0.0009466320043429732,0.002785247750580311,0.09262651205062866,0.9339463710784912,0.7015554308891296,-0.49223434925079346,0.4833592474460602,0.5043047070503235,-2.0276992321014404,-0.35128891468048096,2.426811933517456,1.0173678398132324,0.0006921917083673179,8.658139267936349e-05,-0.000658116303384304,-8.712626004125923e-05,-0.00016262196004390717,0.0005149823264218867,0.0003241976664867252,0.5983611941337585,-0.0008335881866514683,0.12060701847076416,0.0004896401660516858,0.9999997019767761,0.00025531358551234007,-0.0003182161308359355,4.522673407336697e-05,-2.417313226033002e-06,0.03239443153142929,-0.0005318989278748631,-0.00048442045226693153,0.9999996423721313,-8.458678348688409e-05,0.6838427782058716,-0.4991549551486969,-1.0080137252807617,0.06483042985200882,0.0921567752957344,-0.0022588963620364666,0.684228777885437,0.5004909038543701,1.0070888996124268,-0.007284633815288544,0.006678931415081024,0.0022360619623214006,-1.0669231414794922e-05,2.8714712243527174e-05,0.024999983608722687,0.004025537054985762,0.004039159044623375,5.938722097198479e-06,8.405157132074237e-06,0.017298109829425812,0.00390635896474123,1.0916666666666666,-0.015771210193634033,0.00018728524446487427,0.0004909038543701172,-0.0038312049582600594,0.007088899612426758,-0.0007392126135528088
22.099999999999195,calibration,22.10000115260482,-15.0,-13.211707025766371,-1.6127824783325195,-0.8632724056951702,0.07132624918176021,0.051153871027054265,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3240528106689453,0.10951253026723862,1.3240530490875244,0.016824528574943542,0.0,13.206736229630222,0.0,0.0,0.0,0.0,0.0,0.0,0.00024091028899420053,-0.00023847994452808052,0.0005827408749610186,0.9999997615814209,-0.0037468196824193,0.0005409293808043003,0.0020393691956996918,0.06639164686203003,0.22482068836688995,0.11947552859783173,-0.49222975969314575,0.48335951566696167,0.5043002963066101,-2.0276992321014404,-0.3512888550758362,2.426809549331665,1.0173691511154175,0.0005985138705000281,3.060693052248098e-05,-0.000534958962816745,-0.00011610380897764117,-2.9295453714439645e-05,-0.0002894119534175843,0.0002005433343583718,0.5983604788780212,-0.0008338008774444461,0.12060598284006119,0.0004907736438326538,0.9999997615814209,0.00025480042677372694,-0.0003199733910150826,4.748617357108742e-05,-2.3060674720909446e-06,0.03239426016807556,-0.0005581864388659596,-0.0004960140795446932,0.9999996423721313,-9.19508674996905e-05,0.7163953185081482,-0.4969778060913086,-0.996446967124939,0.06361094117164612,0.0891011506319046,-0.0027619916945695877,0.7167790532112122,0.49832072854042053,0.9955002665519714,-0.0081930011510849,0.014438852667808533,0.002731119282543659,-1.1920928955078125e-05,2.9139919206500053e-05,0.024999983608722687,0.004024939611554146,0.004038169980049133,5.534962838282809e-06,7.843656931072474e-06,0.017452925443649292,0.00399929890409112,1.1,0.016779065132141113,-0.0007216921076178551,-0.0016792714595794678,0.003926164470613003,-0.0044997334480285645,-0.0002424533013254404
22.108333333332528,calibration,22.10833448637277,-15.0,-13.210976868867872,-1.6152262687683105,-0.8629838703200221,0.07132624918176021,0.048775971663417295,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3156256675720215,0.11268237233161926,1.315625548362732,0.010027844458818436,0.0,13.206006072731723,0.0,0.0,0.0,0.0,0.0,0.0,0.00022837947471998632,-0.00021032756194472313,0.0005775979952886701,0.9999998211860657,-0.016976289451122284,0.0010375583078712225,0.0028948457911610603,0.09880092740058899,1.0029829740524292,0.776125967502594,-0.49222511053085327,0.4833596348762512,0.5042961239814758,-2.0276992321014404,-0.3512890636920929,2.4268107414245605,1.0173710584640503,0.000660265504848212,7.025016384432092e-05,-0.0006258393987081945,-5.607889761449769e-05,-0.00016948221309576184,0.000516837346367538,0.00031589873833581805,0.5983604192733765,-0.0008334140875376761,0.12060555070638657,0.0004913065931759775,0.9999997019767761,0.00025429861852899194,-0.0003199315397068858,4.509944119490683e-05,-2.2438944142777473e-06,0.03239455074071884,-0.0005299999029375613,-0.00048296607565134764,0.9999997019767761,-8.627173519926146e-05,0.681664764881134,-0.5001096725463867,-1.0080150365829468,0.0648827999830246,0.09210006892681122,-0.002261773683130741,0.6820547580718994,0.5014464855194092,1.0070866346359253,-0.007369920611381531,0.006420910358428955,0.00223916326649487,-1.049041748046875e-05,2.8882292099297047e-05,0.024999983608722687,0.0040256064385175705,0.0040390812791883945,6.037830644345377e-06,8.565752068534493e-06,0.01934797130525112,0.004155999515205622,1.1083333333333334,-0.01794523000717163,0.00010158494114875793,0.0014464855194091797,-0.004089065827429295,0.007086634635925293,-0.000735902227461338
22.11666666666586,calibration,22.11666782014072,-15.0,-13.210432976484297,-1.613616943359375,-0.8632920798845589,0.07132624918176021,0.05155827238922939,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3251405954360962,0.1094510555267334,1.3251407146453857,0.01742173358798027,0.0,13.205462180348148,0.0,0.0,0.0,0.0,0.0,0.0,0.000248637079494074,-0.0002369094581808895,0.0005861896788701415,0.9999997615814209,-0.0024122707545757294,0.0010833534179255366,0.0016922629438340664,0.10868984460830688,0.14667285978794098,0.07793361693620682,-0.492220938205719,0.4833597242832184,0.5042923092842102,-2.0276992321014404,-0.351288765668869,2.4268064498901367,1.0173722505569458,0.0005524135194718838,3.823617589659989e-06,-0.00048737225006334484,-9.464295726502314e-05,-1.4738165191374719e-05,-0.00041611091000959277,0.00017186194600071758,0.5983594059944153,-0.0008333858568221331,0.12060453742742538,0.0004926068941131234,0.9999997615814209,0.0002542104630265385,-0.00032235035905614495,4.7878311306703836e-05,-1.989861630136147e-06,0.03239408880472183,-0.0005589882493950427,-0.0005031530745327473,0.9999995827674866,-9.356287046102807e-05,0.7201541662216187,-0.49772533774375916,-0.994809091091156,0.06364902853965759,0.08899721503257751,-0.002798209199681878,0.7205418348312378,0.49907124042510986,0.993853747844696,-0.008262783288955688,0.01508612185716629,0.002766251564025879,-1.1861324310302734e-05,2.931244671344757e-05,0.02499997615814209,0.004025080241262913,0.004038390703499317,6.314348865998909e-06,8.949340553954244e-06,0.021461745724081993,0.00464629614725709,1.1166666666666667,0.020541846752166748,-0.0007917098701000214,-0.0009287595748901367,0.00457365345209837,-0.006146252155303955,-0.00020726514048874378
22.124999999999194,calibration,22.12500115390867,-15.0,-13.209732621908186,-1.6165375709533691,-0.8624208276160061,0.07132624918176021,0.048555950343143195,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3155746459960938,0.1130804643034935,1.3155746459960938,0.009449229575693607,0.0,13.204761825772037,0.0,0.0,0.0,0.0,0.0,0.0,0.00022462737979367375,-0.00020478582882788032,0.0005771174328401685,0.9999997019767761,-0.017066754400730133,0.0009015979012474418,0.0029500580858439207,0.0889480784535408,1.0072124004364014,0.7540630102157593,-0.4922166168689728,0.4833597242832184,0.5042887330055237,-2.0276992321014404,-0.3512888252735138,2.4268076419830322,1.0173739194869995,0.0006200533243827522,5.263708590064198e-05,-0.0005823438987135887,-3.7068977690069005e-05,-0.00014430029841605574,0.0005347424885258079,0.00029111432377249,0.5983594655990601,-0.0008329691481776536,0.12060429900884628,0.0004931316943839192,0.9999997019767761,0.0002538341504987329,-0.000322207371937111,4.488936247071251e-05,-2.480417606420815e-06,0.032394543290138245,-0.0005267357919365168,-0.0004787483485415578,0.9999995827674866,-8.396527118748054e-05,0.680103600025177,-0.49923262000083923,-1.0094367265701294,0.06496114283800125,0.09253320842981339,-0.002201407914981246,0.6805000305175781,0.5005732178688049,1.0085052251815796,-0.007164821028709412,0.005762167274951935,0.002179610077291727,-1.0251998901367188e-05,2.8858135920017958e-05,0.024999983608722687,0.004025565925985575,0.004039230290800333,5.8589857871993445e-06,8.317932952195406e-06,0.02128181792795658,0.004823305644094944,1.125,-0.01949995756149292,0.0003070766106247902,0.0005732178688049316,-0.004747246392071247,0.00850522518157959,-0.0007960107177495956
