time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
1.350000000000044,calibration,1.3500000704079866,-15.0,-14.98790308833122,-0.3916025161743164,0.06490053056040779,0.027976455118293345,0.003950229711335851,0.055952909680744456,0.0,0.0,0.0,0.0,0,1.849202817538753e-05,0.00010500448843231425,1.849202817538753e-05,0.00010567514254944399,0.0,14.98595338135808,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014492601621896029,-0.00023423413222189993,-9.225936810253188e-05,0.9999999403953552,2.5862871552817523e-05,0.00022450393589679152,0.003099357010796666,0.013244756497442722,-0.02240300178527832,-0.0006999547476880252,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844374656677246,2.423549175262451,1.0165647268295288,2.728530853346456e-05,-4.803368938155472e-06,-2.2332842490868643e-05,1.0651374395820312e-05,-3.354842192493379e-05,-7.732732228760142e-06,-3.4658796721487306e-06,0.5995932221412659,5.18235974595882e-05,0.12238024175167084,-9.828253678278998e-05,0.9999998807907104,0.0001419388863723725,0.0002459227398503572,-7.30033207219094e-07,-6.7076725827064365e-06,0.03239233419299126,1.1689749953802675e-05,2.9874543088226346e-06,0.9999998807907104,-6.020787623128854e-06,1.7466394638177007e-05,4.396786607685499e-06,4.18908757637837e-06,0.00010466672392794862,-3.0750996415918053e-07,-8.409812835452612e-06,1.746969974192325e-05,-4.391005404613679e-06,-4.181360964139458e-06,0.00010529696737648919,2.859000687749358e-06,8.462276127829682e-06,-1.1682510375976562e-05,-4.614666977431625e-06,0.02499999850988388,0.00402485765516758,0.004039098974317312,5.11740472575184e-06,7.262482540681958e-06,1.849202817538753e-05,0.00010567514254944399,1.35,1.746969974192325e-05,0.00010529696737648919,-4.391005404613679e-06,2.859000687749358e-06,-4.181360964139458e-06,8.462276127829682e-06
1.3583333333333778,calibration,1.3583334041759372,-15.0,-14.987888187170027,-0.3916025161743164,0.0649069479550235,0.027976455118293345,0.003948563971789554,0.055952909680744456,0.0,0.0,0.0,0.0,0,1.8411194105283357e-05,0.0001060868744389154,1.8411192286293954e-05,0.0001064436582964845,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014503822603728622,-0.0002340294304303825,-9.239404607797042e-05,0.9999999403953552,3.265300620114431e-05,0.0002245865762233734,0.003099029418081045,0.013193868100643158,-0.022788461297750473,-0.0008651955868117511,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484436571598053,2.423549175262451,1.0165647268295288,2.73659206868615e-05,-4.737691597256344e-06,-2.2444351998274215e-05,1.0735145224316511e-05,-3.354271029820666e-05,-7.688012374273967e-06,-3.538678356562741e-06,0.5995932221412659,5.18235974595882e-05,0.12238024175167084,-9.828253678278998e-05,0.9999998807907104,0.0001419388863723725,0.0002459227398503572,-7.300386641873047e-07,-6.714086339343339e-06,0.03239234909415245,1.1894447197846603e-05,3.099611603829544e-06,0.9999998807907104,-5.88605917073437e-06,1.8102013200405054e-05,2.6397526653454406e-06,2.0786767436220543e-06,0.00010567938443273306,2.248960072392947e-06,-9.013038834382314e-06,1.81037812581053e-05,-2.634206339280354e-06,-2.0702921119664097e-06,0.00010605619172565639,3.944494437746471e-07,9.065396625373978e-06,-1.1682510375976562e-05,-4.621397238224745e-06,0.02499999850988388,0.004024858586490154,0.0040391008369624615,5.114417945151217e-06,7.261522114276886e-06,1.8411192286293954e-05,0.0001064436582964845,1.3583333333333334,1.81037812581053e-05,0.00010605619172565639,-2.634206339280354e-06,3.944494437746471e-07,-2.0702921119664097e-06,9.065396625373978e-06
1.3666666666667115,calibration,1.3666667379438877,-15.0,-14.987895637750624,-0.3916025161743164,0.06489716906799003,0.027976455118293345,0.0038789517020632047,0.055952909680744456,0.0,0.0,0.0,0.0,0,9.341136319562793e-06,0.00010636957449605688,9.341137229057495e-06,0.00010679083061404526,0.0,14.985945930777483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014512063353322446,-0.00023398897610604763,-9.221534855896607e-05,0.9999998807907104,3.435182952671312e-05,0.00022436674044001848,0.0030989667866379023,0.013147502206265926,-0.022880733013153076,-0.0010391782270744443,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844356775283813,2.423549175262451,1.0165647268295288,2.7473162845126353e-05,-4.658644684241153e-06,-2.258088170492556e-05,1.0847262274182867e-05,-3.35765398631338e-05,-7.530574748670915e-06,-3.5289158404339105e-06,0.5995932221412659,5.193012475501746e-05,0.12238024175167084,-9.845579916145653e-05,0.9999999403953552,0.0001417461025994271,0.0002458635135553777,-7.262360668391921e-07,-6.58656244922895e-06,0.03239234909415245,1.1875735253852326e-05,3.37488268087327e-06,0.9999998807907104,-6.237938578124158e-06,8.825689292280003e-06,3.0049886845517904e-06,5.780052561021876e-07,0.0001059985370375216,1.5882285424595466e-06,-8.73351382324472e-06,8.826824341667816e-06,-3.0023736599105177e-06,-5.742568305322493e-07,0.00010642842971719801,-2.8479246338974917e-07,8.785845238890033e-06,-1.1682510375976562e-05,-4.612466000253335e-06,0.02499999850988388,0.004024858586490154,0.004039100371301174,5.1170645747333765e-06,7.260183338075876e-06,9.341137229057495e-06,0.00010679083061404526,1.3666666666666667,8.826824341667816e-06,0.00010642842971719801,-3.0023736599105177e-06,-2.8479246338974917e-07,-5.742568305322493e-07,8.785845238890033e-06
1.3750000000000453,calibration,1.3750000717118382,-15.0,-14.98790308833122,-0.3916025161743164,0.0650210931780748,0.027976455118293345,0.00395197321267915,0.03956468118525214,0.0,0.0,0.0,0.0,0,2.5572157028364018e-05,9.662150841904804e-05,2.5572162485332228e-05,0.00010018992179539055,0.0,14.98595338135808,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014503822603728622,-0.0002338557824259624,-9.254286123905331e-05,0.9999999403953552,3.524189378367737e-05,0.00022422781330533326,0.003098922548815608,0.013437503017485142,-0.022929823026061058,-0.0010670622577890754,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844347834587097,2.423549175262451,1.0165647268295288,2.7701049475581385e-05,-4.672375325753819e-06,-2.3120062905945815e-05,1.1041248399124015e-05,-3.489654045552015e-05,-7.81953440309735e-06,-4.131436526222387e-06,0.5995932221412659,5.193012475501746e-05,0.12238024175167084,-9.845579916145653e-05,0.9999999403953552,0.0001417461025994271,0.0002458635135553777,-7.261978680617176e-07,-6.7104883783031255e-06,0.032392341643571854,1.2008871635771357e-05,3.2923812796070706e-06,0.9999999403953552,-5.910442723688902e-06,4.87670467919088e-06,2.5061915948754176e-05,1.432934823242249e-06,9.515486453892663e-05,2.2971840962782153e-07,-1.676947249507066e-05,4.884514510195004e-06,-2.506025521142874e-05,-1.435470039723441e-06,9.876700642053038e-05,4.994817004444485e-07,1.6818152289488353e-05,-1.1682510375976562e-05,-4.628836904885247e-06,0.02499999850988388,0.004024858120828867,0.0040390994399785995,5.1176975830458105e-06,7.262802682816982e-06,2.5572162485332228e-05,0.00010018992179539055,1.375,4.884514510195004e-06,9.876700642053038e-05,-2.506025521142874e-05,4.994817004444485e-07,-1.435470039723441e-06,1.6818152289488353e-05
1.383333333333379,calibration,1.3833334054797888,-15.0,-14.987888187170027,-0.3916025161743164,0.06502889300463721,0.027976455118293345,0.003951142844016431,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.5428668120875955e-05,0.00010037573520094156,1.5428669939865358e-05,0.0001024027296807617,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014520305558107793,-0.00023409287678077817,-9.270006557926536e-05,0.9999998807907104,3.6379882658366114e-05,0.0002238411398138851,0.0030988710932433605,0.013457278721034527,-0.022993305698037148,-0.0011186788324266672,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484433889389038,2.423549175262451,1.0165647268295288,2.7873840735992417e-05,-4.705267201643437e-06,-2.3506581783294678e-05,1.1130264283565339e-05,-3.514176205499098e-05,-7.747974450467154e-06,-3.874946287396597e-06,0.5995932221412659,5.193012475501746e-05,0.12238024175167084,-9.845579916145653e-05,0.9999999403953552,0.0001417461025994271,0.0002458635135553777,-7.262033250299282e-07,-6.718284566886723e-06,0.03239235654473305,1.1771768186008558e-05,3.457206730672624e-06,0.9999999403953552,-5.753222012572223e-06,6.224797743925592e-06,1.4109657968219835e-05,-4.6179027890502766e-07,0.00010012559505412355,1.1736789247152046e-06,-6.983994808251737e-06,6.228570327948546e-06,-1.4107986316957977e-05,4.620740128302714e-07,0.0001021605494315736,-2.4684231902938336e-07,7.034209829726024e-06,-1.1682510375976562e-05,-4.63670221506618e-06,0.02499999850988388,0.004024859517812729,0.004039102233946323,5.116047759656794e-06,7.261201972141862e-06,1.5428669939865358e-05,0.0001024027296807617,1.3833333333333333,6.228570327948546e-06,0.0001021605494315736,-1.4107986316957977e-05,-2.4684231902938336e-07,4.620740128302714e-07,7.034209829726024e-06
1.3916666666667128,calibration,1.3916667392477393,-15.0,-14.98790308833122,-0.3916025161743164,0.06501316966023296,0.027976455118293345,0.003947400273318635,0.055952909680744456,0.0,0.0,0.0,0.0,0,1.286467977479333e-05,0.0001048361009452492,1.2864682503277436e-05,0.00010663188004400581,0.0,14.98595338135808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001455765013815835,-0.00023371803399641067,-9.244435204891488e-05,0.9999998807907104,3.333293352625333e-05,0.00022383696341421455,0.003099095541983843,0.013149848207831383,-0.022815831005573273,-0.0009780185064300895,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844329953193665,2.423549175262451,1.0165647268295288,2.804133873723913e-05,-4.694581548392307e-06,-2.387134918535594e-05,1.1240674211876467e-05,-3.5359022149350494e-05,-7.690632628509775e-06,-3.8977455005806405e-06,0.5995932221412659,5.193012475501746e-05,0.12238024175167084,-9.845579916145653e-05,0.9999999403953552,0.0001417461025994271,0.0002458635135553777,-7.261996870511211e-07,-6.70256486046128e-06,0.032392341643571854,1.21466828204575e-05,3.830667083093431e-06,0.9999998807907104,-6.008782747812802e-06,-3.141444949505967e-06,1.247418094862951e-05,1.6154352522335103e-07,0.00010447268869029358,-2.588434142580809e-07,-8.71771862875903e-06,-3.137827889077016e-06,-1.2475042240112089e-05,-1.6554368187371438e-07,0.00010627049778122455,-1.6657429569022497e-07,8.769909072725568e-06,-1.1682510375976562e-05,-4.623918357538059e-06,0.02499999850988388,0.004024858586490154,0.004039098974317312,5.1170045480830595e-06,7.26309372112155e-06,1.2864682503277436e-05,0.00010663188004400581,1.3916666666666666,-3.137827889077016e-06,0.00010627049778122455,-1.2475042240112089e-05,-1.6657429569022497e-07,-1.6554368187371438e-07,8.769909072725568e-06
1.4000000000000465,calibration,1.4000000730156898,-15.0,-14.987873286008833,-0.3916025161743164,0.06502715405076742,0.027976455118293345,0.003923828444385435,0.0,0.0,0.0,0.0,0.0,0,9.413064617547207e-06,0.00010358321742387488,9.41306643653661e-06,0.00010458230099175125,0.0,14.985923579035692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014535905211232603,-0.00023393421724904329,-9.270747978007421e-05,1.0,3.676116102724336e-05,0.00022374956461135298,0.003098876681178808,0.013566280715167522,-0.023015206679701805,-0.001099610817618668,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484432101249695,2.423549175262451,1.0165647268295288,2.8082919016014785e-05,-4.713884663942736e-06,-2.4042525183176622e-05,1.1229919437028002e-05,-3.485469278530218e-05,-7.76673732616473e-06,-4.433714366314234e-06,0.5995932817459106,5.189143121242523e-05,0.12238024175167084,-9.84686630545184e-05,0.9999999403953552,0.00014163853484205902,0.0002458598464727402,-7.855687726987526e-07,-6.754420610377565e-06,0.03239237144589424,1.1926833394682035e-05,3.72078670807241e-06,1.0,-5.7585762078815605e-06,5.863047590537462e-06,6.898869287397247e-06,2.5760557491594227e-06,0.00010320523142581806,-3.219531095055572e-07,-8.835109838400967e-06,5.86626811127644e-06,-6.896702416270273e-06,-2.5745305265445495e-06,0.00010419719183119014,1.1967232467213762e-06,8.886613613867667e-06,-1.1682510375976562e-05,-4.637073288904503e-06,0.02499999850988388,0.004024858120828867,0.0040390994399785995,5.113319275551476e-06,7.261434802785516e-06,9.41306643653661e-06,0.00010458230099175125,1.4,5.86626811127644e-06,0.00010419719183119014,-6.896702416270273e-06,1.1967232467213762e-06,-2.5745305265445495e-06,8.886613613867667e-06
1.4083333333333803,calibration,1.4083334067836404,-15.0,-14.987888187170027,-0.391542911529541,0.06499914888991043,0.027976455118293345,0.003956030013796408,0.055952909680744456,0.0,0.0,0.0,0.0,0,2.3524906282546e-05,0.00010515355097595602,2.3524906282546e-05,0.00010575952910585329,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014494881907012314,-0.00023363518994301558,-9.289491572417319e-05,0.9999998807907104,5.286613668431528e-05,0.00022374384570866823,0.00309825805015862,0.013385893777012825,-0.023940948769450188,-0.0017910095630213618,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484431207180023,2.423549175262451,1.0165647268295288,2.796706212393474e-05,-4.827023985853884e-06,-2.3987366148503497e-05,1.1020635611203033e-05,-3.4321135899517685e-05,-8.382748092117254e-06,-5.744164809584618e-06,0.5995932817459106,5.189143121242523e-05,0.12238024175167084,-9.84686630545184e-05,0.9999999403953552,0.00014163853484205902,0.0002458598464727402,-7.25964127923362e-07,-6.726402716594748e-06,0.03239235654473305,1.2225744285387918e-05,3.3104984140663873e-06,0.9999998807907104,-5.571207111643162e-06,2.2071351850172505e-05,3.75787590201071e-06,7.221845407912042e-06,0.00010423768981127068,-6.520791089315026e-07,-1.3832829608872999e-05,2.2075962988310494e-05,-3.7502024952118518e-06,-7.211731826828327e-06,0.00010477270552655682,3.8675375435559545e-06,1.3885254702472594e-05,-1.1682510375976562e-05,-4.646437446353957e-06,0.02499999850988388,0.004024859517812729,0.004039102233946323,5.11447069584392e-06,7.264578016474843e-06,2.3524906282546e-05,0.00010575952910585329,1.4083333333333332,2.2075962988310494e-05,0.00010477270552655682,-3.7502024952118518e-06,3.8675375435559545e-06,-7.211731826828327e-06,1.3885254702472594e-05
1.416666666666714,calibration,1.416666740551591,-15.0,-14.987888187170027,-0.391542911529541,0.06497277354355901,0.027976455118293345,0.003940756414522184,0.0,0.0,0.0,0.0,0.0,0,2.2366879420587793e-05,0.0001071222432074137,2.23668830585666e-05,0.0001077552733477205,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001453520671930164,-0.00023397830955218524,-9.240970393875614e-05,0.9999999403953552,3.78313816327136e-05,0.00022387134958989918,0.003098852466791868,0.01317065954208374,-0.023072492331266403,-0.0010692968498915434,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844303131103516,2.423549175262451,1.0165647268295288,2.811864214891102e-05,-4.826723852602299e-06,-2.4278369892272167e-05,1.0978549653373193e-05,-3.4476612199796364e-05,-7.240805643959902e-06,-5.406247964856448e-06,0.5995932817459106,5.189143121242523e-05,0.12238024175167084,-9.84686630545184e-05,0.9999999403953552,0.00014163853484205902,0.0002458598464727402,-7.259714038809761e-07,-6.700027370243333e-06,0.03239235654473305,1.1882747458002996e-05,3.71386386177619e-06,1.0,-6.0563720580830704e-06,-2.1521720555028878e-05,3.6300878036854556e-06,-4.890332093054894e-06,0.00010690166527638212,2.246340727651841e-06,-6.493374712590594e-06,-2.1523093892028555e-05,-3.6371475289342925e-06,4.879034804616822e-06,0.00010742435551946983,-5.3262983783497475e-06,6.544998541357927e-06,-1.1682510375976562e-05,-4.622186679625884e-06,0.02499999850988388,0.004024859052151442,0.0040390994399785995,5.113743100082502e-06,7.257884135469794e-06,2.23668830585666e-05,0.0001077552733477205,1.4166666666666667,-2.1523093892028555e-05,0.00010742435551946983,-3.6371475289342925e-06,-5.3262983783497475e-06,4.879034804616822e-06,6.544998541357927e-06
1.4250000000000478,calibration,1.4250000743195415,-15.0,-14.987895637750624,-0.391542911529541,0.06498691800516099,0.027976455118293345,0.00395159895560937,0.0,0.0,0.0,0.0,0.0,0,1.1962115422647912e-05,0.00010425213258713484,1.1962116332142614e-05,0.00010486049723112956,0.0,14.985945930777483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014518023817799985,-0.0002339614584343508,-9.26870561670512e-05,0.9999999403953552,3.573293724912219e-05,0.00022366033226717263,0.0030988925136625767,0.01338636502623558,-0.022959420457482338,-0.0010719811543822289,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.348442941904068,2.423549175262451,1.0165647268295288,2.8102920623496175e-05,-4.8641049943398684e-06,-2.4339045921806246e-05,1.0892256796068978e-05,-3.425408067414537e-05,-7.44752924219938e-06,-5.642267296934733e-06,0.5995932817459106,5.189143121242523e-05,0.12238024175167084,-9.84686630545184e-05,0.9999999403953552,0.00014163853484205902,0.0002458598464727402,-7.25964127923362e-07,-6.714173650834709e-06,0.03239234909415245,1.1899535820703022e-05,3.541987098287791e-06,1.0,-5.77904438614496e-06,-1.0565633601800073e-05,4.436529707163572e-06,3.4317338304390432e-06,0.0001038669579429552,-2.838896762114018e-06,-8.491368134855293e-06,-1.056268774846103e-05,-4.438846644916339e-06,-3.437802888583974e-06,0.0001045033277478069,1.340479343525658e-06,8.542941941414028e-06,-1.1682510375976562e-05,-4.63605101685971e-06,0.02499999850988388,0.004024858586490154,0.004039099905639887,5.116253305459395e-06,7.262366125360131e-06,1.1962116332142614e-05,0.00010486049723112956,1.425,-1.056268774846103e-05,0.0001045033277478069,-4.438846644916339e-06,1.340479343525658e-06,-3.437802888583974e-06,8.542941941414028e-06
1.4333333333333815,calibration,1.433333408087492,-15.0,-14.98788073658943,-0.391542911529541,0.06499279697891325,0.027976455118293345,0.003949688561988296,0.0,0.0,0.0,0.0,0.0,0,3.960932190238964e-06,0.00010380721505498514,3.960932644986315e-06,0.00010429506801301613,0.0,14.985931029616289,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014501542318612337,-0.00023398410121444613,-9.278039942728356e-05,1.0,3.563477730494924e-05,0.00022371327213477343,0.003098794724792242,0.01350475661456585,-0.02295491471886635,-0.0010811913525685668,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844285249710083,2.423549175262451,1.0165647268295288,2.812761886161752e-05,-4.904998604615685e-06,-2.444559140712954e-05,1.0827558980963659e-05,-3.397470572963357e-05,-7.373631888185628e-06,-5.951651928626234e-06,0.5995932817459106,5.189143121242523e-05,0.12238024175167084,-9.84686630545184e-05,0.9999999403953552,0.00014163853484205902,0.0002458598464727402,-7.259695848915726e-07,-6.7200489866081625e-06,0.032392363995313644,1.187689122161828e-05,3.377099801582517e-06,1.0,-5.685737960448023e-06,-1.6308940757880919e-06,3.3924236504390137e-06,1.2331380503383116e-06,0.00010344400652684271,-3.5215776961194933e-07,-8.669010640005581e-06,-1.6293263342959108e-06,-3.392643293409492e-06,-1.2346079074632144e-06,0.00010392978583695367,1.442836179421647e-07,8.720127880224027e-06,-1.1682510375976562e-05,-4.640714905690402e-06,0.02499999850988388,0.004024858120828867,0.0040390994399785995,5.114647137816064e-06,7.258757250383496e-06,3.960932644986315e-06,0.00010429506801301613,1.4333333333333333,-1.6293263342959108e-06,0.00010392978583695367,-3.392643293409492e-06,1.442836179421647e-07,-1.2346079074632144e-06,8.720127880224027e-06
1.4416666666667153,calibration,1.4416667418554425,-15.0,-14.987888187170027,-0.391542911529541,0.06499139271909371,0.027976455118293345,0.003961282800446497,0.03956468118525214,0.0,0.0,0.0,0.0,0,4.766852725879289e-06,0.00010335475235478953,4.766853635373991e-06,0.00010390071111032739,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014492601621896029,-0.00023393670562654734,-9.276269702240825e-05,0.9999999403953552,3.6249126424081624e-05,0.00022345146862789989,0.0030987628269940615,0.013404213823378086,-0.022991705685853958,-0.0011217946885153651,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34844276309013367,2.423549175262451,1.0165647268295288,2.8043423299095593e-05,-4.938741767546162e-06,-2.442159893689677e-05,1.0746929547167383e-05,-3.3898555557243526e-05,-7.462514531653142e-06,-6.089950602472527e-06,0.5995932221412659,5.196533311391249e-05,0.12238021194934845,-9.865212632576004e-05,0.9999998807907104,0.00014154627569951117,0.00024583886261098087,-6.650125214946456e-07,-6.632846634602174e-06,0.03239231929183006,1.1903345694008749e-05,3.3800420169427525e-06,0.9999999403953552,-5.886908638785826e-06,-2.3385771328321425e-06,3.810672751569655e-06,1.65309279509529e-06,0.00010299365385435522,-9.775334319783724e-07,-8.5764768300578e-06,-2.336684929105104e-06,-3.8110090372356353e-06,-1.6549943211430218e-06,0.00010353975085308775,6.673108146060258e-07,8.627496754343156e-06,-1.1682510375976562e-05,-4.6398308768402785e-06,0.02499999850988388,0.004024859517812729,0.004039102233946323,5.114306986797601e-06,7.26041616871953e-06,4.766853635373991e-06,0.00010390071111032739,1.4416666666666667,-2.336684929105104e-06,0.00010353975085308775,-3.8110090372356353e-06,6.673108146060258e-07,-1.6549943211430218e-06,8.627496754343156e-06
